timestamp,gyro_unfiltered.x,gyro_unfiltered.y,gyro_unfiltered.z,gyro_filtered.x,gyro_filtered.y,gyro_filtered.z
88578,0.08034706115722656,0.1634359359741211,0.26667118072509766,-0.05534897372126579,-0.07024461030960083,-0.047775160521268845
88579,0.14138221740722656,0.2244710922241211,0.32770633697509766,-0.01932743936777115,-0.04972406104207039,-0.020974712446331978
88580,0.019311904907226562,0.2855062484741211,0.20563602447509766,0.01959671452641487,0.010964669287204742,0.04810023680329323
88581,0.08034706115722656,0.1634359359741211,0.08356571197509766,0.04713452234864235,0.08302553743124008,0.11114179342985153
88582,-0.04172325134277344,0.041365623474121094,0.14460086822509766,0.05835958942770958,0.13330388069152832,0.14550484716892242
88583,0.20241737365722656,-0.0807046890258789,0.08356571197509766,0.06230618432164192,0.1410662680864334,0.15660689771175385
88584,0.08034706115722656,-0.2638101577758789,0.022530555725097656,0.07320752739906311,0.10114546865224838,0.14858895540237427
88585,0.08034706115722656,-0.3248453140258789,0.14460086822509766,0.08551771193742752,0.019799014553427696,0.12983141839504242
88586,-0.28586387634277344,-0.3248453140258789,0.08356571197509766,0.07372391223907471,-0.08098877221345901,0.1148846372961998
88587,-0.5300045013427734,-0.2638101577758789,0.022530555725097656,0.007201166357845068,-0.1727399379014969,0.10175444185733795
88588,-0.34689903259277344,-0.0807046890258789,-0.16057491302490234,-0.10493496805429459,-0.22903792560100555,0.07504656910896301
88589,0.08034706115722656,0.1024007797241211,-0.09953975677490234,-0.19347120821475983,-0.22935445606708527,0.029695386067032814
88590,0.26345252990722656,0.3465414047241211,0.022530555725097656,-0.19775015115737915,-0.16547660529613495,-0.01364062074571848
88591,-0.10275840759277344,0.5296468734741211,0.20563602447509766,-0.06001421436667442,0.11524821072816849,0.0029189379420131445
88592,-0.10275840759277344,0.5296468734741211,0.20563602447509766,-0.06001421436667442,0.11524821072816849,0.0029189379420131445
88593,-0.04172325134277344,0.4075765609741211,0.20563602447509766,-0.02141057699918747,0.2636156380176544,0.05428462475538254
88594,0.019311904907226562,0.1634359359741211,0.08356571197509766,-0.0061730798333883286,0.35751795768737793,0.10184403508901596
88595,0.08034706115722656,0.1024007797241211,0.022530555725097656,0.006023580674082041,0.37633389234542847,0.1246771514415741
88596,0.08034706115722656,0.1024007797241211,-0.22161006927490234,0.022921092808246613,0.33785536885261536,0.10861095041036606
88597,0.14138221740722656,-0.0807046890258789,-0.09953975677490234,0.044643815606832504,0.26703640818595886,0.056668609380722046
88598,0.20241737365722656,-0.1417398452758789,0.08356571197509766,0.07317818701267242,0.1736704409122467,0.005113699473440647
88599,0.14138221740722656,-0.1417398452758789,0.26667118072509766,0.10542856901884079,0.07236579060554504,-0.005765101872384548
88600,-0.04172325134277344,-0.0807046890258789,0.14460086822509766,0.12229280918836594,-0.014149719849228859,0.025078173726797104
88601,-0.10275840759277344,-0.0807046890258789,0.022530555725097656,0.10595275461673737,-0.0717959776520729,0.06230246648192406
88602,-0.10275840759277344,0.1024007797241211,0.022530555725097656,0.0622192919254303,-0.09334402531385422,0.07890216261148453
88603,0.019311904907226562,0.1634359359741211,-0.09953975677490234,0.015899088233709335,-0.07345271855592728,0.07103267312049866
88604,0.32448768615722656,0.1024007797241211,-0.8319616317749023,0.031536418944597244,0.061633218079805374,-0.07963649183511734
88605,0.32448768615722656,0.1024007797241211,-0.8319616317749023,0.031536418944597244,0.061633218079805374,-0.07963649183511734
88606,0.20241737365722656,0.1024007797241211,-0.7098913192749023,0.09296216815710068,0.11777635663747787,-0.24568325281143188
88607,-0.04172325134277344,-0.019669532775878906,-0.038504600524902344,0.13773824274539948,0.13691972196102142,-0.38766518235206604
88608,-0.16379356384277344,0.1634359359741211,0.32770633697509766,0.13227547705173492,0.13151797652244568,-0.40714231133461
88609,0.019311904907226562,0.2855062484741211,0.38874149322509766,0.08903432637453079,0.13193543255329132,-0.2952001690864563
88610,0.08034706115722656,0.2244710922241211,0.20563602447509766,0.04927080497145653,0.1520317643880844,-0.12520243227481842
88611,0.20241737365722656,-0.019669532775878906,0.08356571197509766,0.03826469928026199,0.16683544218540192,0.022268876433372498
88612,0.019311904907226562,-0.0807046890258789,0.08356571197509766,0.049064088612794876,0.1481478363275528,0.11173932999372482
88613,0.20241737365722656,-0.2027750015258789,-0.16057491302490234,0.06577924638986588,0.09391187131404877,0.1392805576324463
88614,0.20241737365722656,-0.2638101577758789,-0.038504600524902344,0.09076643735170364,0.015306830406188965,0.11438815295696259
88615,0.20241737365722656,-0.3858804702758789,-0.22161006927490234,0.12365808337926865,-0.07767243683338165,0.05985458567738533
88616,-0.16379356384277344,-0.3248453140258789,-0.09953975677490234,0.13747386634349823,-0.17182657122612,-0.004825267009437084
88617,-0.40793418884277344,-0.1417398452758789,-0.16057491302490234,0.09430792927742004,-0.24073755741119385,-0.06255999207496643
88618,-0.28586387634277344,-0.019669532775878906,0.08356571197509766,-0.002704976126551628,-0.25917670130729675,-0.09496276080608368
88619,-0.16379356384277344,0.1024007797241211,0.022530555725097656,-0.10266763716936111,-0.22404974699020386,-0.09203378111124039
88620,0.26345252990722656,-0.019669532775878906,0.08356571197509766,-0.1490315943956375,-0.15779753029346466,-0.0638217180967331
88621,0.26345252990722656,-0.2027750015258789,0.26667118072509766,-0.11542904376983643,-0.10254117846488953,-0.017118362709879875
88622,0.32448768615722656,-0.3248453140258789,0.32770633697509766,-0.02617327868938446,-0.09104565531015396,0.05258649215102196
88623,0.14138221740722656,-0.4469156265258789,0.26667118072509766,0.07116764783859253,-0.12853442132472992,0.13200397789478302
88624,0.26345252990722656,-0.3248453140258789,0.022530555725097656,0.14607591927051544,-0.1944592297077179,0.18746526539325714
88625,0.08034706115722656,-0.3248453140258789,-0.09953975677490234,0.19049762189388275,-0.25657299160957336,0.18993820250034332
88626,-0.10275840759277344,-0.3858804702758789,0.14460086822509766,0.19201898574829102,-0.3025350868701935,0.1546318233013153
88627,-0.28586387634277344,-0.5079507827758789,0.08356571197509766,0.1383727788925171,-0.34333500266075134,0.12133843451738358
88628,-0.28586387634277344,-0.3248453140258789,-0.038504600524902344,0.04215270280838013,-0.3796986937522888,0.09517859667539597
88629,-0.16379356384277344,0.4686117172241211,-0.16057491302490234,-0.05443485081195831,-0.373382568359375,0.052013348788022995
88630,-0.16379356384277344,0.4686117172241211,-0.16057491302490234,-0.11648613959550858,-0.27966561913490295,-0.014075490646064281
88631,-0.16379356384277344,0.5296468734741211,0.14460086822509766,-0.1501019150018692,-0.10675958544015884,-0.06516493856906891
88632,-0.22482872009277344,0.2855062484741211,0.08356571197509766,-0.1719767153263092,0.08163370937108994,-0.06847783178091049
88633,0.019311904907226562,0.4075765609741211,0.32770633697509766,-0.17840935289859772,0.22880186140537262,-0.027972672134637833
88634,0.08034706115722656,0.3465414047241211,0.14460086822509766,-0.15353502333164215,0.3257228136062622,0.037871088832616806
88635,-0.04172325134277344,0.2244710922241211,0.20563602447509766,-0.10659090429544449,0.37441569566726685,0.1012110561132431
88636,-0.22482872009277344,0.2244710922241211,-0.09953975677490234,-0.07434903085231781,0.3706946074962616,0.13473771512508392
88637,-0.22482872009277344,0.2244710922241211,-0.09953975677490234,-0.07781270146369934,0.3306196928024292,0.12207428365945816
88638,0.20241737365722656,0.2855062484741211,-0.28264522552490234,-0.08567430824041367,0.2830510139465332,0.01113179512321949
88639,0.14138221740722656,0.041365623474121094,-0.40471553802490234,-0.03900184482336044,0.27241969108581543,-0.0716501772403717
88640,-0.04172325134277344,-0.019669532775878906,-0.28264522552490234,0.011606687679886818,0.23300233483314514,-0.1625603437423706
88641,-0.28586387634277344,-0.1417398452758789,-0.038504600524902344,0.023840095847845078,0.16417589783668518,-0.2237987071275711
88642,-0.28586387634277344,-0.1417398452758789,-0.038504600524902344,0.023840095847845078,0.16417589783668518,-0.2237987071275711
88643,-0.10275840759277344,-0.3858804702758789,0.26667118072509766,-0.018845194950699806,0.07387645542621613,-0.21409334242343903
88644,0.20241737365722656,-0.5079507827758789,0.20563602447509766,-0.11968979984521866,-0.15047825872898102,-0.014207241125404835
88645,0.26345252990722656,-0.3858804702758789,-0.09953975677490234,-0.08793892711400986,-0.26303189992904663,0.07157972455024719
88646,0.14138221740722656,-0.2027750015258789,-0.22161006927490234,-0.01592915877699852,-0.3382403552532196,0.09064159542322159
88647,0.14138221740722656,-0.2027750015258789,-0.22161006927490234,-0.01592915877699852,-0.3382403552532196,0.09064159542322159
88648,0.26345252990722656,-0.019669532775878906,-0.22161006927490234,0.11965038627386093,-0.32220301032066345,-0.04130874201655388
88649,0.14138221740722656,-0.019669532775878906,0.022530555725097656,0.16857005655765533,-0.2554542124271393,-0.11011568456888199
88650,-0.04172325134277344,0.1634359359741211,0.26667118072509766,0.1847967952489853,-0.17067068815231323,-0.11947895586490631
88651,-0.10275840759277344,0.1634359359741211,0.022530555725097656,0.15660952031612396,-0.07576833665370941,-0.07535401731729507
88652,-0.10275840759277344,0.1634359359741211,0.022530555725097656,0.15660952031612396,-0.07576833665370941,-0.07535401731729507
88653,0.019311904907226562,0.1634359359741211,-0.22161006927490234,0.05599575117230415,0.08709092438220978,-0.05772169679403305
88654,-0.04172325134277344,0.041365623474121094,0.14460086822509766,0.02312977984547615,0.13098017871379852,-0.08481577783823013
88655,-0.16379356384277344,-0.019669532775878906,0.20563602447509766,-0.007816918194293976,0.13884477317333221,-0.06988567113876343
88656,-0.10275840759277344,-0.1417398452758789,-0.09953975677490234,-0.043371833860874176,0.11064685136079788,-0.028595587238669395
88657,-0.10275840759277344,-0.1417398452758789,-0.09953975677490234,-0.043371833860874176,0.11064685136079788,-0.028595587238669395
88658,0.14138221740722656,-0.1417398452758789,-0.16057491302490234,-0.07462175190448761,-0.007576318457722664,-0.053913649171590805
88659,0.08034706115722656,-0.019669532775878906,0.14460086822509766,-0.047405388206243515,-0.05788969248533249,-0.08534958213567734
88660,-0.10275840759277344,0.1634359359741211,0.08356571197509766,-0.016077570617198944,-0.07276611030101776,-0.07527201622724533
88661,-0.46896934509277344,0.1634359359741211,-0.038504600524902344,-0.025112129747867584,-0.04494379088282585,-0.04382152855396271
88662,-0.46896934509277344,0.1634359359741211,-0.038504600524902344,-0.025112129747867584,-0.04494379088282585,-0.04382152855396271
88663,-0.34689903259277344,-0.2638101577758789,0.26667118072509766,-0.10019654035568237,-0.006887014489620924,-0.01892569102346897
88664,0.019311904907226562,-0.2027750015258789,0.20563602447509766,-0.2846839427947998,-0.04286905750632286,0.0567459911108017
88665,0.20241737365722656,-0.2027750015258789,0.022530555725097656,-0.27337053418159485,-0.09400934725999832,0.10186681151390076
88666,0.32448768615722656,-0.3248453140258789,0.022530555725097656,-0.18282631039619446,-0.1448623239994049,0.11786507070064545
88667,0.32448768615722656,-0.3248453140258789,0.022530555725097656,-0.18282631039619446,-0.1448623239994049,0.11786507070064545
88668,0.44655799865722656,-0.019669532775878906,-0.09953975677490234,0.09896227717399597,-0.2234344333410263,0.06330593675374985
88669,0.32448768615722656,0.2244710922241211,-0.28264522552490234,0.22668710350990295,-0.19999711215496063,0.005528412759304047
88670,0.26345252990722656,0.1634359359741211,-0.09953975677490234,0.31036630272865295,-0.12422271072864532,-0.05916919559240341
88671,0.019311904907226562,0.1024007797241211,0.14460086822509766,0.3344168961048126,-0.03387510031461716,-0.09562207758426666
88672,0.019311904907226562,0.1024007797241211,0.14460086822509766,0.3344168961048126,-0.03387510031461716,-0.09562207758426666
88673,-0.10275840759277344,0.1024007797241211,-0.09953975677490234,0.2155018448829651,0.07660195976495743,-0.07070522755384445
88674,0.14138221740722656,0.2244710922241211,-0.16057491302490234,0.1309935748577118,0.10429154336452484,-0.06706182658672333
88675,0.20241737365722656,0.2855062484741211,0.08356571197509766,0.08290138095617294,0.13727037608623505,-0.06844736635684967
88676,0.14138221740722656,0.2855062484741211,0.14460086822509766,0.07567168772220612,0.1780276745557785,-0.04952522739768028
88677,0.14138221740722656,0.2855062484741211,0.14460086822509766,0.07567168772220612,0.1780276745557785,-0.04952522739768028
88678,0.019311904907226562,-0.2027750015258789,0.32770633697509766,0.08773752301931381,0.19021783769130707,0.06868158280849457
88679,-0.04172325134277344,-0.3248453140258789,0.20563602447509766,0.07683056592941284,0.11525332927703857,0.14258813858032227
88680,-0.22482872009277344,-0.3858804702758789,0.022530555725097656,0.04395865648984909,-9.636193681217264e-06,0.18775470554828644
88681,-0.28586387634277344,-0.1417398452758789,-0.16057491302490234,-0.016175411641597748,-0.11382274329662323,0.17947983741760254
88682,-0.28586387634277344,-0.1417398452758789,-0.16057491302490234,-0.016175411641597748,-0.11382274329662323,0.17947983741760254
88683,0.08034706115722656,0.5296468734741211,-0.22161006927490234,-0.08706796169281006,-0.17776456475257874,0.11829212307929993
88684,0.20241737365722656,0.7127523422241211,-0.09953975677490234,-0.11853300780057907,-0.031151819974184036,-0.05645132437348366
88685,0.20241737365722656,0.5906820297241211,0.08356571197509766,-0.059074193239212036,0.15280203521251678,-0.10326530784368515
88686,0.38552284240722656,0.1634359359741211,0.14460086822509766,0.02686767838895321,0.30999529361724854,-0.09744491428136826
88687,0.38552284240722656,0.1634359359741211,0.14460086822509766,0.02686767838895321,0.30999529361724854,-0.09744491428136826
88688,0.38552284240722656,-0.2027750015258789,-0.09953975677490234,0.22378036379814148,0.31097349524497986,-0.03353022411465645
88689,0.019311904907226562,-0.1417398452758789,-0.22161006927490234,0.28439420461654663,0.1947946399450302,-0.03492745757102966
88690,-0.04172325134277344,-0.019669532775878906,0.08356571197509766,0.27936822175979614,0.07837238162755966,-0.0503530278801918
88691,-0.16379356384277344,0.041365623474121094,-0.16057491302490234,0.2148306518793106,0.0002074279764201492,-0.05856882035732269
88692,-0.16379356384277344,0.2244710922241211,0.20563602447509766,0.11885514855384827,-0.025008918717503548,-0.05327573046088219
88693,-0.28586387634277344,0.2244710922241211,0.44977664947509766,0.013865521177649498,0.00017823923553805798,-0.008527584373950958
